17.941208317764847, 10129.623759390437
18.200257737854677, 11096.951660711802
18.305259224803834, 11790.273617724924
18.200257737854677, 10711.123736141446
18.452261306532662, 12403.992713360356
18.536262496091993, 12917.890742228512
18.620263685651324, 13336.937138864487
18.704264875210647, 13797.885862992596
18.788266064769978, 14348.625288889536
18.95626844388864, 15009.313422909112
19.082270228227628, 15828.348142827293
19.460275581244616, 16215.629696570752
19.838280934261597, 16630.41441435905
20.30028747683791, 17060.61183595917
20.720293424634555, 17503.36839494956
21.098298777651536, 17906.115716840122
21.43430353588885, 18414.55962222846
21.770308294126167, 18968.334227358275
22.31631602626181, 19323.38453468724
23.012325882610533, 19123.388198503922
23.828337438329733, 19224.250953570812
24.33234457568571, 19748.295754260656
24.5843481443637, 20159.225603256164
24.752350523482356, 20593.82256417537
25.004354092160348, 21020.152878989415
25.172356471279002, 21440.17472296493
25.38235944517733, 21930.680224034553
25.59236241907565, 22540.226428206817
25.76036479819431, 23079.28897528496
25.961967653136696, 23532.76030202936
26.336372955172564, 24067.68942971445
26.978382046804583, 24488.113839258658
27.69239215805888, 24865.113879387936
28.196399295414857, 25289.862861596434
28.44840286409284, 25728.763874658118
28.700406432770833, 26140.237909724958
28.994410596228484, 26599.1583915331
29.20441357012681, 26996.19993485243
29.372415949245465, 27541.484342679407
29.58241892314379, 28065.575194117722
29.758821421218386, 28542.167492379078
30.222927993533673, 29095.882125561355
30.128426655279434, 29449.645083253323
30.84243676653373, 28653.697395478
31.170041405815113, 28078.582892773473
31.346443903889707, 27521.52095785406
31.51444628300836, 27094.44915855125
31.640448067347357, 26638.796029646448
31.850451041245677, 26094.123576535596
32.27045698904233, 25528.081601153055
32.928466307257075, 25093.84351539579
33.40447304809327, 24615.7800980357
33.782478401110254, 24193.81342883122
34.28648553846623, 23767.310279199683
35.00049564972053, 23373.878888848725
35.672505166195165, 22979.16617014065
36.176512303551135, 22628.84907049479
36.63851884612745, 22171.859940011618
37.26852776782242, 21887.18217709217
38.02453847385638, 22190.441449134327
38.78054917989034, 21731.840221319646
39.410558101585316, 21818.35782416378
40.04056702328028, 22220.624278615254
40.796577729314244, 22113.325392401224
41.63658962490754, 21857.06357459657
42.392600330941505, 21679.50422006241
43.180111483060216, 21422.275625561237
43.916621912946475, 21143.719038415853
44.66063244904339, 21278.881976435106
45.50064434463668, 21581.31785852547
46.08865267155199, 21878.09739847274
46.50865861934864, 22301.502700766774
46.88666397236562, 22720.3633722293
47.2646693253826, 23173.583952235374
47.64267467839958, 23624.328485616916
47.9786794366369, 23981.733546908632
48.31468419487422, 24459.893497427656
48.60868835833187, 24892.711187347846
48.944693116569184, 25397.155325111933
49.490700848704826, 25803.758192931204
50.07870917562013, 25949.562377156843
50.49871512341677, 25413.963077581084
50.834719881654095, 24861.325771793803
51.17072463989142, 24424.300796859803
51.54872999290839, 24015.552407327843
52.13673831982369, 23547.051540285578
52.850748431078, 23551.480633193198
53.64875973189163, 23759.94215944386
54.432770834445364, 23814.757964604272
55.1967816537707, 23935.23338386789
55.85679100030828, 24368.58716725925
56.44179928473932, 24437.179591956017
57.0088073142648, 24218.491234946465
58.00632144028184, 24271.905575173718
58.72243158127512, 24310.386177909466
59.52884300104468, 24262.93744652255
60.28485370707864, 24089.36878984478
60.96886339349031, 23825.808217428446
61.88087630870589, 23800.301112478766
62.636887014739855, 23619.884781070137
63.39289772077382, 23353.759143427622
63.98090604768913, 23095.904239479107
64.3589114007061, 22635.08268478194
64.65291556416376, 22265.661268352873
64.98892032240107, 21754.54535980779
65.45092686497739, 21313.174369571687
65.87093281277403, 20936.169030716123
66.20693757101135, 20528.666150151574
66.54294232924867, 19982.69512373804
66.87894708748598, 19457.675261070577
67.38295422484197, 18995.745598195692
67.97096255175727, 18619.42138651944
68.47496968911324, 18213.869400633965
68.93697623168956, 17829.764924637097
69.3569821794862, 17451.083492681842
69.77698812728285, 17018.005221036827
70.19699407507949, 16637.038207582
70.61700002287614, 16269.175194724732
71.07900656545245, 15874.404671729862
71.66701489236775, 15417.132781943823
72.34502449381093, 15120.874044857588
73.01943404427294, 14895.592506123801
73.389039278334, 14357.124170598327
73.52904126093289, 13939.445478439437
73.80904522613065, 13532.435090398321
74.01904820002898, 13196.004507248337
74.1786504601917, 12690.17306660135
74.31305236348662, 12270.424925923777
74.52305533738495, 11757.179218432015
74.64905712172394, 11314.382485462302
74.8170595008426, 10929.68917646402
75.15306425907991, 10413.349081634213
75.82507377555456, 10033.087526375803
76.6050848214626, 10012.13943634975
77.33709518762248, 9924.303712261186
77.92510351453778, 9658.99950564741
78.2611082727751, 9295.176627074652
78.51311184145308, 8768.927363567695
78.76511541013107, 8403.303688780557
79.1011201683684, 7947.531503689366
79.6891284952837, 7544.560314053833
80.31913741697866, 7138.090685115603
80.94914633867364, 6698.153612790818
81.63165600384319, 6332.7844833094205
82.37716656118224, 5968.248974221053
83.1331772672162, 5653.554729712654
83.88918797325016, 5303.306995210951
84.64519867928412, 5024.1662406958785
85.40120938531808, 4743.332462847793
86.15722009135204, 4385.466123347505
86.91323079738602, 4110.557927164977
87.64524116354589, 3925.736152142257
88.41475206075903, 3718.613070389227
89.15726257561381, 3550.663953791969
89.94777377021678, 3385.721072995402
90.69328432755583, 3116.947196180714
91.44929503358979, 2806.485510004859
92.20530573962375, 2546.8145238194556
92.96131644565772, 2358.2505176206905
93.71732715169169, 2128.328370001138
94.47333785772565, 1946.415526896366
95.2188484150647, 1780.598631520661
96.02735986457324, 1569.4048893145155
96.79387071930212, 1406.7681931168845
