17.911048378000217, 8230.447264820003
18.225570923812832, 8814.719802163134
18.30952896308471, 9342.036071118946
18.463452035083144, 9717.137334602976
18.71532615289877, 10508.1117380367
18.785291185625333, 10864.186125836757
18.57937449126736, 10116.701723966402
18.9672002707144, 11290.931766177287
19.568899552162847, 11820.966160230812
20.486840781535356, 12359.154929577466
21.08714076232927, 12750.56494364776
21.527920468506615, 13068.585580079874
22.090539934943223, 13545.096004889068
23.307830901070382, 13507.290970850328
23.850759555028517, 13837.814982731912
24.298535764478522, 14356.976876394594
24.466451843022277, 14707.615013999233
25.054158117925404, 15099.025028069529
25.264053216105097, 15425.200039794774
25.9357175302801, 15947.080058555166
26.565402824819174, 16153.906283310362
27.19508811935824, 16240.637569107888
27.530920276445748, 16599.43008200566
28.160605570984814, 16958.22259490343
28.916227924431702, 17436.612612100456
29.210081061883265, 17708.425121871493
29.50393419933483, 18208.560139850204
30.47440865066568, 18589.097653529658
30.03964685187843, 18859.861997413347
30.805283808048905, 18257.48639160899
31.309032043680162, 17838.89512656159
31.714829233494235, 17556.210116399714
32.19059145603486, 17202.853853697365
32.61038165239424, 17056.075098421003
34.149612372378634, 16740.772587086598
35.2130808698224, 16599.43008200566
35.29703890909427, 16371.107573797986
36.05266126254116, 16001.442560509375
37.074150740348976, 15827.48255425591
37.95571015270367, 16251.510069498729
38.23557028360993, 16371.107573797986
40.33452126540683, 15927.509557851652
41.36300724648731, 15612.75067153679
42.32152819484122, 15653.522548002446
44.01188338551499, 14896.796520799877
44.504437215909995, 15028.353775529058
45.316031595538135, 15392.58253862225
45.987695909713146, 15838.355054646752
46.69434274025143, 16199.865692642232
47.67245389776878, 16547.242080129618
48.17060493078192, 16909.29634314464
48.39449303550692, 17360.505109364563
48.50643708786942, 17751.91512343486
48.73032519259442, 18116.14388652805
49.003188820228026, 18621.71515470218
49.34601748058819, 18958.762666818267
49.937702159313034, 19591.339662597173
50.55641254675773, 19278.142365799238
51.165108331478834, 18882.655164082378
51.66885656711008, 18387.956396299087
52.02567823401556, 18140.607012407443
52.84426911691635, 18034.600133596738
54.047667679813244, 18045.472633987578
54.69134598089762, 18197.68763945936
55.36301029507263, 18504.292150481087
56.16900747208264, 19019.64866900698
56.97824224668547, 19367.280880032966
57.67185637504922, 19127.28642287631
58.76331088558361, 19078.36017111752
59.47695421939456, 19053.89704523813
60.98819892628832, 18686.950157047228
61.7438212797352, 18458.627648839556
63.04517088844928, 18344.46639473572
63.6188841568071, 17958.49263086085
64.12822959505648, 17519.24361507085
64.31853448407273, 17278.96135643325
64.91323726224851, 16917.450718437773
65.66885961569541, 16436.342576143034
65.98370226296494, 16061.241312659002
66.74772042033901, 15510.005542843337
67.32703089131495, 15066.407526897001
68.29254834294153, 14560.836258722871
69.01458748067967, 14162.902744418072
69.60789095820091, 13642.109975696761
70.22358324619468, 13196.33745967226
71.13720767877676, 12725.099842242149
71.9933784727198, 12524.836201873193
73.00485334780403, 12576.231861400487
73.33003069925408, 12114.523670783528
73.53992579743377, 11804.657409644544
73.72183488252284, 11467.609897528459
74.25356913124472, 10423.849860007671
74.25356913124472, 10793.514873296284
74.58940128833223, 9741.600460482368
74.84127540614786, 9214.827816546094
75.31703762868848, 8705.994798254713
75.90474390359161, 8401.564787311148
77.3320305712135, 8553.77979278293
78.07365991811506, 8314.584784184419
78.32553403593069, 7955.792271286646
78.61938717338225, 7488.274754480459
78.73133122574475, 7020.757237674279
79.24907246792132, 6455.387217350519
79.37500952682913, 6227.064709142844
80.2824971571942, 5637.65793550403
81.30604443008228, 5150.687170449535
82.22958286207292, 4742.968405792977
84.02068769987294, 4074.309631756223
85.27606028708098, 3631.643544414819
85.8901533743267, 3415.436108071226
86.63737992384641, 3218.100225977454
87.09914913984173, 2965.31459189039
87.98070855219642, 2875.616463665945
88.75032391218862, 2650.0120805559854
90.05295392673031, 2457.700288512089
91.75946052234465, 1936.0689870809001
92.86426783651055, 1551.8895410809891
93.8157922815918, 1345.3120336550055
94.48745659576682, 1138.7345262290146
95.53693208666526, 954.1507369139144
97.25807189173872, 612.9638578189588
99.04917672953873, 383.3444663947339
100.23858228589032, 270.48009550744973
102.29555424805127, 225.444493398325
