17.953611110832288, 3199.2600788837062
18.25828848898183, 3438.401154031195
18.46057950651615, 3613.0977633423918
18.63757772084161, 3764.5364327141215
18.7640910381317, 3891.7271856403822
18.932748914360513, 4055.445058316225
19.185370351693496, 4220.232950622243
19.56376546121673, 4348.667846002019
20.110271011179687, 4519.7764784698375
20.81858561412336, 4666.266798919978
21.496936202757144, 4817.45428944722
22.211169670740095, 4946.65670175171
22.967254699375008, 5047.601057066329
23.597619865811833, 5196.796396463895
24.102039030433264, 5344.240737897178
24.648394031340448, 5482.0613013644015
25.236750884446483, 5624.854938767548
25.867109870670166, 5772.6837643700355
26.58114276264472, 5857.536592597851
27.253185320090378, 5939.963031689662
27.853526168319373, 6080.521679285069
28.373881293450292, 6215.544666269297
28.934265097274608, 6361.255052144238
29.39680369638013, 6530.544152870031
29.73329384259147, 6675.429183764925
30.2793848360299, 6754.87476247688
30.922537706217124, 6637.539108524798
31.57950131611908, 6479.877080006317
32.2717982580083, 6399.721401046805
33.079929319564584, 6405.993006433231
33.803502026003414, 6279.679027028021
34.43339459341394, 6324.377470610935
35.06363325276051, 6445.600686718309
35.819026097523334, 6393.495496984003
36.43963645299017, 6242.214371025437
37.09803162499122, 6091.683191042163
37.88075737536755, 6116.120830667186
38.59903038516647, 6143.999772157859
39.343943625098944, 6095.263297997964
39.97317809344928, 5994.4487271593625
40.85451431811889, 5943.514802264153
41.399518333796834, 5782.617520602403
41.73471446978937, 5641.382514226148
42.27967437185501, 5470.731222733155
43.03480699218865, 5361.087520324203
43.79009233869863, 5285.213272457298
44.50323296240059, 5172.775671520487
45.21656138030647, 5101.861455675069
45.97238421808075, 5144.832498471154
46.51744231062371, 4995.892212516352
47.06263477598273, 4876.663249227295
47.69285114910615, 4992.958733770598
48.15519969261156, 5120.224429584519
48.575590488166455, 5252.268990818311
48.95403523603798, 5391.679476543113
49.33258180573024, 5553.603898184487
49.71113858120175, 5717.784931015645
50.25742090842074, 5839.536534537997
51.013036549867394, 5836.694167116313
51.55794158849544, 5653.911959978817
52.102977329267546, 5500.02944913181
52.858735405899225, 5528.681083735816
53.614379953888275, 5532.230274019302
54.252785858543675, 5602.901548183097
54.790744478057746, 5740.609519403596
55.46300643306999, 5871.547198220734
56.13522540750901, 5992.981394735728
56.68161580418237, 6138.6283553929525
57.26988557246683, 6262.166571138158
58.067965711249926, 6366.593258066798
58.99181487301745, 6433.638957009713
59.747306039353006, 6403.273759469855
60.5031314990359, 6446.824535391126
61.24829890023389, 6454.285941053883
62.013862128480824, 6330.43976029362
62.76916845025963, 6259.203377428197
63.524427577683554, 6177.531798309439
64.2795805178089, 6072.381027620675
64.9926975443334, 5954.725828557193
65.62173572068671, 5810.508916158957
66.29278551116649, 5673.423548350239
67.04788732407401, 5556.967981720362
67.80294194262662, 5430.077218837148
68.43200926430329, 5292.304661267983
68.9351276345174, 5152.128905968695
69.3121493742667, 4976.896484663232
69.56339363537626, 4837.175412014765
69.81462379436311, 4694.336203342982
70.28641533133452, 4589.026893019829
71.03129194648115, 4532.192271767501
71.57630563044708, 4373.432756004873
71.99557202049614, 4256.858766502939
72.91896058783321, 4222.061919154368
73.33801780575924, 4059.237649115332
73.58916256543719, 3897.5157043660856
73.84041238873859, 3759.024494133191
74.09148689062985, 3581.767772104424
74.29221215116426, 3410.2581114321856
74.46779209084889, 3248.1004991121536
74.5932342648337, 3138.4495656457366
74.80237764987471, 2971.8601412083644
75.34752984084476, 2843.726063021373
76.09121511456343, 2854.976298292915
76.94268723836896, 2830.8315164952637
77.69812334462381, 2788.2919233265166
78.20136304365866, 2674.9433183951824
78.49458039088411, 2533.8348191091845
78.78785437133544, 2405.2485553271854
79.20699822461299, 2261.5803241246304
79.79397632835045, 2099.517156698179
80.42301134436751, 1954.6014588365524
81.13609838281232, 1830.3155621537626
81.90356904957036, 1796.7215465915615
82.60464856594447, 1669.4685701556991
83.27565200482567, 1522.1343488838847
83.9466642926484, 1376.7567269095707
84.70208663388306, 1331.173534833597
85.49922436039144, 1227.2223965784378
86.21226617091278, 1092.9361034862031
86.90435073820488, 965.8220413866784
87.6806693632937, 899.5878231574352
88.46745284497695, 826.7238905246122
89.1913881941499, 780.5942489965946
89.94692655484037, 760.664247710074
90.70205983065118, 651.1654785824212
91.45727962944599, 560.7979025858804
92.21253482400698, 478.25672377934643
92.96776789621413, 390.82404672905795
93.72304914599188, 314.04396585405266
94.47845772220636, 265.41717487085407
95.2338938284612, 222.8775817021069
95.98924078982341, 160.6270622770553
96.73420040476437, 122.14461776887583
97.48966551588316, 86.01832229749016
98.25565005206927, 55.3280080904442
99.01121594280012, 41.48520461836779
99.82277006991131, 31.126043714615662
100.5559980858885, 28.58593865676994
102.20156613361472, 23.52250875615573
102.83123911617946, 19.668303104797815
103.58683843624506, 13.217096978834888
104.4684761804044, 28.952481479938797
105.2241049969418, 29.02327301231162
