17.992478610545632, 4837.915549724932
18.178382745615234, 5104.240546902271
18.246679180703328, 5386.215732419318
18.415924087002068, 5692.570965525607
18.5007164122779, 5891.002516567158
18.606605548951144, 6112.063648270239
18.67044480078271, 6326.157409371213
18.797221675466957, 6514.150971596253
18.8961656555854, 6750.87605563698
19.009329892751374, 7044.170300066427
19.26234462479553, 7276.563209312921
19.515205818571545, 7468.053523925664
19.810201833252457, 7689.138176384717
20.105145579586768, 7896.298541308875
20.40012199363771, 8112.161585942342
20.737233228593546, 8357.618968422119
21.116329012957806, 8592.638362085383
21.537256461816675, 8776.491225892578
22.126227516141533, 8946.672780962434
22.882188968748352, 8822.608633466853
23.42899754350156, 8955.827581869853
23.765863770582705, 9136.014866529815
24.144798829781166, 9328.217076023286
24.56576547989998, 9522.513155481649
24.94465545764949, 9702.705666976271
25.239595937212144, 9908.9957639295
25.492470198074805, 10103.967150425968
25.74533139185082, 10295.457465038711
26.250522384545718, 10536.874504326117
27.007119768702864, 10582.222521838405
27.680199179653727, 10768.626379636064
28.143233261844863, 10974.564411940391
28.438118206289246, 11166.059953387794
28.733045618765246, 11368.8689784573
29.027966497697918, 11569.937467584943
29.280853825647227, 11768.389925965133
29.533780354856496, 11977.285599996492
29.78669381697911, 12182.70020214413
30.291471018596745, 12313.883298446963
30.878979430355848, 12094.416873998725
31.214403704425095, 11890.467876289818
31.465709914889686, 11667.710636739488
31.717055326614222, 11455.39661284033
32.22053888665344, 11241.953592654554
32.977127559419486, 11284.980895577693
33.5647675131842, 11100.557261425602
34.15237697708007, 10908.011126211488
34.908891603021765, 10931.312355126862
35.45454265168251, 10756.166352496704
35.83201942401076, 10559.880939766652
36.419812698258845, 10416.301882383581
37.17610082803192, 10379.264531981084
37.93308151339749, 10526.72399141592
38.68921719382631, 10449.074135703318
39.445779732419055, 10485.139294859011
40.20272121652466, 10622.155538642677
40.959000634906644, 10582.797473651031
41.71502742294671, 10476.138685574067
42.47114132489778, 10392.687043388592
43.2272682939355, 10312.71647308684
43.98325588071562, 10195.614469358705
44.572167697580994, 10350.01516522235
45.16129294352833, 10561.273368520142
45.918260561807244, 10705.251756071255
46.591424597700225, 10914.199698449218
47.05437187710147, 11097.013467525956
47.39131650670251, 11298.08718348826
47.728290537248526, 11506.99331118894
48.06524496716456, 11710.677831064035
48.276186946965396, 11930.011493911905
48.546132703182764, 12194.780462410889
48.7543933168029, 12446.139638133369
48.95135351388758, 12672.433702470466
49.246312287371545, 12883.597300060906
49.58323535627962, 13078.927247415066
50.12993503864408, 13183.137263453704
50.63303529747488, 12867.582801345381
50.88447217880597, 12679.636280632283
51.30392006011066, 12469.332348005319
51.975639249565425, 12293.373199240163
52.73187075529635, 12241.251204008197
53.40467637966976, 12354.718317575462
53.993736912426066, 12548.736926782432
54.62480649537826, 12738.844556954875
55.33986960015449, 12914.582498610307
56.096628145046985, 13002.863736021847
56.852493772351714, 12853.271728045629
57.60842473508968, 12721.085079488028
58.364778200295994, 12701.453088504146
59.12156723505735, 12797.85682697771
59.87767678131288, 12713.24482749766
60.54940841561207, 12540.600985288429
61.22118671807785, 12380.389542663925
61.97738773393993, 12320.145046369937
62.73320544859359, 12157.789108153402
63.32078964945526, 11958.512900630754
63.740337213963834, 11774.764573516768
64.15981421620447, 11572.218458230673
64.57920497567324, 11346.697268512005
64.95663666655253, 11138.402157783108
65.2921896514253, 10968.741718128877
65.66960370173763, 10755.747160356954
66.04702951242791, 10545.88556728038
66.38239955808757, 10327.490121254024
66.71764938655002, 10077.068813897415
67.05306124688695, 9869.812797898972
67.43057134028618, 9682.404118472414
67.85011106454274, 9496.567148228192
68.31171896756229, 9322.57104922329
68.81536368833687, 9152.061248936769
69.23488577202647, 8961.52483164952
69.52826473473436, 8751.826838497813
69.77976695149871, 8581.285677203332
70.15719014877169, 8370.727869750011
70.78691265509471, 8201.974285909337
71.50063039440786, 8019.306868203086
72.21487517288261, 7977.042683140344
72.99706009054941, 8121.836456898456
73.39087594802561, 7800.234547088228
73.55807912203517, 7562.672298362753
73.75893265758742, 7333.468803625941
73.89273701147235, 7154.558434673478
74.0320060209946, 6938.749400664832
74.1714710368166, 6775.156444912038
74.31084131626037, 6586.325718002248
74.47809349184487, 6361.8174888407375
74.64528686553948, 6121.644436202469
74.81251944049404, 5891.91459921537
75.06378579634432, 5658.540090419685
75.52533881759996, 5469.923489503142
76.1134083518383, 5399.940093528456
76.61860968931015, 5644.112981390475
77.16547162133386, 5791.546306652013
77.75296086803255, 5566.974310107644
78.088473998291, 5386.6966012080575
78.3399370137954, 5205.712224262408
78.59129549260658, 4996.87927224697
78.84271930685102, 4805.451679650152
79.0941614150168, 4618.897587690542
79.38756128506333, 4414.769309552792
79.68098598257453, 4217.255067994116
79.97443354748734, 4025.8327022319554
80.47802763330114, 3841.8337483960076
81.19182431959612, 3680.1978066539195
81.94786853041839, 3578.1804477552523
82.66156721356353, 3390.4364668852395
83.29121295075248, 3201.23158572769
83.96284813750734, 3002.894117710024
84.71873989898535, 2860.264253501253
85.3483905363318, 2672.3647743000965
85.85187845206656, 2460.0821114088994
86.39747598789626, 2270.680290588256
87.02709792432023, 2075.134885642494
87.74086956536581, 1906.8268894566027
88.49693119897029, 1809.450959736234
89.25319319457006, 1765.4514655662897
90.00936807625885, 1698.2448255048585
90.6809976628337, 1498.415469537027
91.35270378520181, 1318.9752488881422
92.10863474793979, 1186.788600330543
92.86461362332878, 1067.3658820132623
93.62048360632906, 918.9342313316156
94.37642328045811, 789.0682973631665
