17.986731838250428, 6994.224300190472
18.242258332634336, 7664.781669714099
18.410260711752997, 8156.227935551189
18.592263289131544, 8769.575734984493
18.732265271730427, 9158.163126102674
18.914267849108974, 9579.141149322128
19.145271120397126, 10007.751265207065
20.367488428485373, 10147.508157629967
20.951296695922707, 10299.66002326868
21.840309285425604, 10492.274504296598
22.601920070763526, 10422.39297518985
23.36633089575342, 10408.889893796331
24.38834536872527, 10454.882837983441
24.94835329912079, 10904.534677663745
25.84436598775364, 11291.806443214642
26.83558002455372, 11758.337905360666
27.755393050228378, 12158.567850561634
28.280400484974187, 12535.833308707737
28.71440663103072, 12916.883020828856
29.225413867516643, 13341.760906596894
29.79242189704211, 13877.123979320651
30.43643101699697, 14014.436135774362
31.472445688228696, 13530.939886180084
31.964452655647627, 13124.568318085516
32.760463928138414, 12857.047876765744
33.61447602199159, 12617.296890077105
34.28648553846623, 12594.62604879912
35.14049763231941, 12552.958792073263
36.03651032095226, 12381.786811229103
36.84852182002577, 12130.596356185255
37.520531336500405, 12254.964591379638
38.213541150364875, 12492.855821481371
39.01855255030845, 12500.69600957929
39.704562265042966, 12793.656943289687
40.64957564758542, 12893.503113632945
42.7566054856986, 12890.27378081109
43.708618967370995, 12753.40093693696
44.492630069924736, 12711.71441211551
45.640646327235565, 12967.253676335324
46.29865564545032, 13260.751088878806
46.84466337758595, 13672.306049947147
47.53347313197246, 14223.320789404304
47.93667884185724, 14689.690399547326
48.54148740668441, 15238.396435790193
49.028694306128514, 15678.504980402868
49.66470331279201, 16214.975418106362
50.31671254603823, 16229.303724508394
50.67511762149137, 15869.804221225415
51.324726820750186, 15422.009055236726
52.052737130264376, 15096.514079742123
52.825548074210204, 15175.579361252683
53.4639571148611, 15372.31509524758
54.1527668692476, 15681.820056250115
55.23278216358183, 15896.52664754188
56.02479337942694, 16295.088856491479
56.67280255602748, 16520.56025753409
57.89081980463776, 16658.03041237169
58.952834844066416, 16769.336695458296
59.836847362762214, 16689.040485423524
60.70485965487528, 16750.22824979746
61.662473215851634, 16869.342075322882
62.552885825180525, 16979.29507747824
63.275296055390754, 16851.50136024884
64.18250890263151, 16550.05431682445
64.79691760340832, 15941.605733480734
65.5489282527966, 15521.15689474389
66.22793786840118, 15003.278655368522
66.62694351880799, 14500.560553607898
67.60975743665216, 13927.150121277868
68.4189688960737, 13525.872377038395
69.2309803951472, 12975.651675800742
70.01219145804896, 12542.749013578974
70.72900160895524, 12086.591879463627
71.90101820614018, 11496.472595046554
72.64982881021191, 11322.97451465037
73.30503808877468, 11028.314850580547
73.66204314440182, 10468.445650473306
73.97704760524931, 10019.03466198795
74.28505196696686, 9402.01243672453
74.54825569425275, 8772.788111882222
74.73305831128327, 8171.731045267548
75.08586330743246, 7794.707209040218
75.97207585728337, 7417.830195701325
77.05149114312076, 7456.982195228109
77.72910073889935, 7323.081262418666
78.21910767799544, 6835.625419179465
78.55511243623275, 6529.069054845946
78.87711699621018, 6073.946039421222
79.26912254748706, 5715.979505823845
80.20993587055155, 5135.700768137744
80.94914633867364, 4614.79165732515
81.73875752053134, 4386.450851486414
82.41076703700597, 4144.364186249666
83.17517786199586, 3922.8731883952278
83.74918599065127, 3599.240474339953
84.56119748972479, 3340.431414297549
85.59021206182658, 3026.4471991118553
86.40922366003004, 2751.2600651320754
87.24923555562333, 2426.938709340211
88.28525022685506, 2183.4285172008385
88.99926033810935, 2016.0157418074086
89.62226916067438, 1913.3360603775436
90.58128274147673, 1616.474438343037
91.3862941414203, 1399.5657789831894
92.31030722657292, 1165.54801413908
93.07331803173682, 973.3882601672158
94.1037326236646, 851.7742065572893
94.80934261596296, 703.4056314888148
95.90135808023425, 440.86434132949944
96.96537314798576, 357.35256139830017
97.90338643139826, 296.66191389074083
98.46339436179379, 304.4346636540722
99.40540770185198, 174.08930005077127
100.10141755820071, 122.03901712537481
100.68942588511601, 30.77760914555256
103.29346276145522, 77.20601229312888
