17.90856082531219, 293.5546928257846
19.208537249609787, 285.30611757969086
19.96415883519772, 279.1929689417283
20.55186451287722, 273.4680487006791
21.979149730098865, 263.53345785727925
22.692792338709683, 260.6000156791101
23.196540062434973, 258.83995037220853
24.287993463839758, 259.8177644315983
26.14556319507675, 267.8358397185941
26.806732082466187, 270.1825934611295
27.98214343782519, 272.138221579909
29.03161786225287, 269.856655441333
29.745260470863688, 267.0535884710823
30.5308670400067, 261.7454550058237
31.286488625594625, 256.99607243164496
32.054104204604585, 253.92915087394
32.809725790192516, 253.451108444905
33.544357887291895, 255.66205467919184
34.3524531941012, 260.1111086494152
35.0765905469563, 265.9961006735202
35.82171738829996, 273.32789535216654
36.5638457312881, 278.67560700554327
37.34345530372009, 282.82898862923685
38.183034843262234, 284.61078313745816
38.938656428850166, 283.7850734873068
39.673288525949545, 280.7918760055082
40.42891011153746, 275.3161172729257
41.157545211925836, 269.0092165898618
41.96114277120188, 263.79420827311657
42.811217054988305, 258.3999340454831
43.528357911680544, 255.25463215444609
44.395923435874096, 253.40765004226552
45.10956604448492, 252.84269080795144
45.84719663993981, 253.92294253070577
46.631303959905054, 256.2976338177952
47.41840977822581, 260.6652032830694
48.17403136381374, 266.3727401630629
48.90566496255761, 272.69697247098884
49.5677333994537, 280.97766067679225
50.071481123178984, 288.20044719548446
50.54164566532259, 294.3802320508277
51.07058077523415, 302.23316540779325
51.57432849895943, 310.12086548687046
52.03609724570761, 318.6039456821095
52.497865992455786, 326.61332928857746
52.91765576222686, 333.4471631036458
53.21150860106661, 339.4552872685628
53.54734041688347, 346.0635719739318
55.31045744992197, 379.8281433206992
55.562331311784604, 388.04178141957306
55.85618415062436, 394.20200999372844
56.233994943418324, 401.7442157718213
56.653784713189395, 410.5706173479127
57.03159550598336, 418.3051265576856
57.45138527575443, 425.1335280724239
57.955132999479716, 433.39062457393726
58.50085970018212, 442.613118448372
59.08856537786161, 451.2365072007044
59.634292078564, 458.2488308837565
60.22199775624351, 466.18542166580323
60.893661387877216, 473.16049528945
61.617798740732326, 478.6036602200529
62.446883536030185, 480.1735950154065
63.23398935435095, 479.58147427944266
63.92664247447321, 475.99615606168027
64.67176931581687, 469.13516074496226
65.25947499349637, 461.6385862896409
66.51884430280958, 443.41865098301207
67.06457100351197, 434.88373112176725
67.62429069654007, 427.43682341231977
68.28196133584808, 418.98959639925835
68.86966701352759, 411.34634983502855
69.37341473725287, 405.0557460529546
69.87716246097816, 397.4287963897146
70.50684711563477, 390.07190965716313
71.05257381633716, 382.65293949226964
72.4714632381634, 363.0618915823631
73.0255857342612, 354.8221784419055
73.48735448100938, 346.7888927139858
73.82318629682624, 339.60739167780116
74.70474481334548, 323.897179123606
75.04057662916235, 316.2180793771986
75.41838742195631, 309.1289274466229
75.75421923777317, 302.15711320317405
76.09005105359002, 294.0901472132087
76.67775673126953, 282.3074877975623
77.0975465010406, 273.2138170452377
77.47535729383456, 265.0197352275517
77.81118910965142, 257.6144234177733
78.98660046501041, 229.37515338259766
79.23847432687306, 222.46526736291014
79.49034818873571, 215.84220680064357
79.88914847001823, 206.95713638098886
80.0780538664152, 200.9533580563358
80.32992772827785, 194.65188967360194
80.6377735594433, 184.78683227442542
81.12752829084289, 174.77401630627446
81.42138112968263, 169.0896572410221
81.7991919224766, 161.1237320371937
84.94761519575964, 114.45872011717472
85.45136291948492, 109.06491151528382
86.96260609066078, 95.8523154442156
87.92812256113424, 86.3535502958581
89.52332368626432, 69.8284926921715
90.13201885243238, 64.04309284078215
90.99258788046308, 57.19296212472398
91.76919895453956, 51.05446275188842
92.46185207466182, 45.57870401930586
93.16350068985062, 39.641975801582475
94.63426413322712, 30.17813258391743
95.2324645551509, 26.38095465328729
98.03306201919504, 13.324808831721384
98.82466558504906, 9.916428396134279
99.52031720352686, 7.457924475382924
100.33291025786941, 5.9283439110517975
101.0675423549688, 4.521378125596584
101.48733212473986, 4.217169307119775
83.28629032258065, 135.2493660185969
