17.9932906943952,10216.8040570713
19.18903391299,10136.8334867696
19.9450868352034,10037.1368424601
20.7010482878102,9913.07269496449
21.45734948467,9879.51641644572
22.2140986959291,9965.31117394031
22.8871115269623,10133.9781416638
23.3921816802178,10343.2035542931
23.8132215060219,10556.9936363003
24.1501667889772,10758.2414058568
24.4030018485799,10942.7695767021
24.6559048570332,11145.3993213428
24.9508688573519,11357.9553476867
25.245951768159,11602.1891281725
25.4989122717936,11820.1355891016
25.7518388010028,12029.0312631329
26.004843732732,12258.8133684666
26.2997391308457,12453.093767421
26.6366863738641,12654.8636977601
26.9736440705518,12859.4184856061
27.4786053003064,13039.6266776047
28.1725117028714,13176.7801257982
28.9392540464269,13125.9648392313
29.5794106214404,12938.0666667388
29.998962106075,12755.3626611899
30.3343439121126,12540.1001798589
30.6278221846791,12356.8583330235
31.8436361949987,11591.1740968095
32.1790617757766,11387.573206289
32.850304949932,11084.8035817596
33.3959668878316,10912.5584723659
34.067693544193,10738.5885075343
34.8237159765375,10630.7693621628
35.3278833807781,10599.5024372252
36.420479119678,10593.8365484535
37.1768282291888,10573.044200175
39.7814557656911,10348.2589487765
40.5374564195579,10234.6380169321
41.3040615587035,10147.2714755861
42.070843103519,10106.8994046704
42.8904902696893,10156.026423642
43.7524595516731,10284.6431441267
44.3203052025704,10424.5782017227
44.9093926161907,10625.7578730905
45.4563586493381,10800.9237376924
46.0035177020225,11027.5100069767
46.5505507506571,11220.5287973822
47.0975352643984,11400.6178922196
48.7799786724648,11798.6637523173
49.5263543280895,11919.7237765919
50.2936220774208,12008.876588683
51.0502107501868,12051.9038916062
51.8069126710371,12125.1004841882
52.2693546897546,12173.3128070943
54.2771942229128,12494.6912697228
55.0026516506577,12640.6963624135
55.7492260348919,12814.697688253
56.6218509815773,12983.2029974473
57.2840239642113,13062.9148394334
58.0301126883916,13107.5363269279
58.7865881130733,13120.3943401921
59.5428457529776,13075.2344887276
60.382933109441,12972.0672262037
61.1388814949612,12844.5220068244
61.894668719746,12674.0435675458
62.4823374211014,12497.2782915379
62.9355980691685,12338.5978634545
63.4055153325892,12139.1909850653
63.8670278458762,11939.7830613092
64.2865303289358,11744.0250361964
64.7060132113654,11543.045403258
65.1253817567869,11311.606391337
65.460878553187,11126.9773425827
65.8382945635624,10914.5049455934
66.2157370347882,10709.0817191686
66.5511969166685,10514.6186423428
66.9286279541935,10306.1494780197
67.3060759789311,10102.2057071455
67.6835409908814,9902.78732972006
68.1029827119881,9690.84232034791
68.564534426535,9501.877612243
69.026046939822,9302.46968848692
69.4456219452126,9126.03161232875
69.9350888769712,8910.26613527561
70.4946607286104,8711.91472903218
70.9982684259728,8531.54189174178
71.5018151435975,8334.92405232733
71.9634287090213,8162.43641780538
72.718696299327,7853.52735328409
73.1383610320458,7700.99263739415
74.2711206396142,7199.85941067382
74.6486209326984,7009.83992733447
75.1100864044735,6797.90014479698
75.5085574115689,6596.91789844124
75.9070323387904,6396.9799736506
76.3265995039289,6218.4532543622
76.7965520484835,6028.4452700591
78.6761191788904,5203.66539580946
79.1795339189399,4971.88873036941
79.6830991171586,4780.19412119052
80.2286406511884,4575.8734208682
80.6482346038545,4404.48289894143
81.0678285565207,4233.09237701466
81.6134214255338,4042.44731623554
82.2010483122118,3854.54261019973
82.8306569482083,3655.45397137232
83.520372316071,3475.76734280374
84.3000530199175,3273.29918202315
85.0557052181403,3066.84966661278
85.8114227517963,2877.80551062104
86.5671402854523,2688.76135462929
87.3228578191083,2499.71719863754
88.0365499687101,2310.23268182566
88.7262212351553,2118.79743564952
89.4218762161428,1922.12060767248
90.0726977117111,1776.57678314062
90.9934205042899,1564.097367259
91.689220467715,1406.04386065851
92.4240676861423,1254.7087033231
93.2489209974189,1091.44964274634
94.0827856983269,929.870076149513
94.7757414703381,813.775544802142
95.3847232433749,717.251589131396
96.9387787916457,498.137453339256
31.0809695334184,11977.7510615798
77.6787877797516,5636.53188474477
