17.961314010598247, 0.21215860544432508
18.364469814469693, 0.2266237857639109
18.63897691924037, 0.2377558264384514
18.913484024011048, 0.24888786711299193
19.141072212872086, 0.2600662269581616
19.34516734923091, 0.27079683482058275
19.525894999592527, 0.28283981918416334
19.719564811654227, 0.2935961599191563
20.001570109256672, 0.30752021726773204
20.505168101067436, 0.3070458746499928
20.99759869011801, 0.30350331585928136
21.490526160270267, 0.3069257879113246
21.983599267986804, 0.3123897345207269
22.449528639227584, 0.3210434851260028
22.91540553811064, 0.32896170445693607
23.4077119068858, 0.32367788795553604
23.899752701279027, 0.3146713825554223
24.392307510605022, 0.31287008147539963
24.88499082366421, 0.31287008147539963
25.3776741367234, 0.31287008147539963
25.87035744978259, 0.31287008147539963
26.363250652272658, 0.3158122065727701
26.85624665774928, 0.32019537253415875
27.348578727271075, 0.31527181624876327
27.840593820917668, 0.305905050632645
28.33324286631467, 0.30542470367797225
28.826251722164614, 0.30998799974736324
29.236499890380955, 0.3054847470473064
29.56424866188786, 0.29557759110718135
29.919260418275307, 0.28415219568532285
30.301654484438416, 0.27288119749889483
30.68401550678442, 0.2611470076061753
31.12151686912069, 0.25498827343733566
31.587440350607025, 0.2635594644097772
32.053216052800195, 0.2700591591401926
32.54563379147746, 0.26633647024147894
33.03794872716816, 0.26117274047874706
33.53027222977441, 0.2561290974546834
34.02272851957162, 0.25294679887997656
34.51566455663942, 0.2564893576706879
35.008669129031595, 0.26099261037074484
35.501352442090784, 0.26099261037074484
35.99396293636783, 0.25997187309206526
36.45874059289987, 0.2524814627676374
36.92348184004084, 0.24448068380386978
37.41656351467292, 0.2500647171519403
37.90987649602476, 0.2588910924440516
38.37487582149656, 0.25450792648266296
38.839528186888735, 0.24526124760521295
39.331868823326076, 0.24045777805848562
39.824552136385265, 0.24045777805848562
40.31723544944445, 0.24045777805848562
40.809935896334736, 0.24069795153582202
41.302473571829644, 0.23865647697846287
41.794814208266985, 0.23385300743173565
42.287724544588144, 0.2370353060064424
42.75366623077002, 0.24586168129855385
43.21922668921009, 0.24934419671993113
43.711575892562976, 0.24466081391187205
44.20432774094654, 0.2456215078212175
44.670283348366176, 0.2546430240636647
45.135966956217224, 0.2598517863533971
45.62834186031675, 0.25552866376134253
46.12094807113602, 0.2544478831133289
46.58688600929234, 0.263221720457273
47.05270722322435, 0.2703593759868631
47.545124961901614, 0.2666366870881494
48.585298430226494, 0.2675373376281608
49.078225900378754, 0.270959809680204
49.57058795410496, 0.2664565569801472
50.063074228106586, 0.263694561990779
50.55640005983174, 0.27270106739089267
51.04961023819701, 0.2800864018189859
51.542079378367546, 0.2770842333522814
52.03447141629817, 0.2730012842375631
52.5271461624418, 0.27288119749889495
53.01982947550099, 0.27288119749889495
53.51251278856018, 0.27288119749889495
54.005093298632815, 0.2714401566348768
54.469775648229415, 0.26261378134276536
54.93443229707937, 0.25342714583464937
55.426922854538766, 0.2507251942146153
55.919610451055725, 0.2507852375839494
56.41207959122627, 0.2477830691172448
56.90440737729028, 0.2427994694625153
57.3967522971854, 0.23805604328512203
57.88906723287611, 0.2328923135223902
58.38140358585568, 0.2280288006063288
58.87371852154637, 0.22286507084359697
59.25635980441524, 0.2150594328301651
59.58409939708407, 0.20502361252718126
60.02128255970005, 0.19440451377923773
60.51412436069684, 0.1966261184445991
61.00709466542682, 0.2006490241899832
61.49976512811269, 0.20046889408198093
61.99251269303848, 0.20136954462199225
62.485542966177285, 0.20623305753805365
62.978397617547394, 0.2086347923114173
63.33358407781974, 0.19965830859597067
63.57915856706217, 0.18890454114823496
63.94786726100544, 0.1776374028926928
64.32915848977262, 0.1783128907977013
64.78335677050835, 0.18695913598181046
65.27617715421627, 0.18888052380050135
65.76850922373806, 0.18395696751510587
66.26099121428192, 0.18113492915640356
66.75367024388333, 0.18107488578706948
67.24624218704042, 0.1795137581843831
67.73856568964668, 0.17447011516031952
68.23074783814641, 0.16744504094823082
68.7227329475886, 0.15765797174677398
69.21487226151059, 0.15003246384134433
69.70718291374354, 0.14480869070927843
70.19953211709642, 0.1401253079012193
70.69184276932936, 0.13490153476915334
71.18417483885115, 0.12997797848375786
71.67652404220404, 0.12529459567569878
72.16889466284579, 0.12091142971431013
72.66154799170057, 0.12049112612897145
73.15421417092867, 0.1202509526516351
73.6465847915704, 0.11586778669024644
74.13893827838108, 0.11124444725152144
74.63158732377808, 0.11076410029684869
75.12413356618853, 0.10884271247815774
75.45222501431728, 0.10373902608475999
76.0534682811773, 0.09076965830859629
76.54548337482389, 0.08140289269247802
76.92816235212116, 0.07412563632918623
77.69537761400612, 0.08560592854586446
78.18834363527833, 0.08956879092191455
78.68072282283563, 0.08530571169919404
79.17309772693515, 0.0809825891071394
79.66574677233217, 0.08050224215246671
80.15841295156027, 0.0802620686751303
80.65077072182869, 0.07569877260573943
81.14300427182171, 0.06939421882565977
81.63499794817943, 0.05972723636287114
82.45617535439803, 0.060267626686877906
82.94944550117214, 0.06849356828564845
83.33221271769953, 0.06245320533063892
83.63269556709768, 0.05402311627613243
85.04428835881775, 0.03187709214930867
